XDP_PASS;798,892;89,810;0.001102
XDP_PASS;799,034;122,458;0.001160
XDP_PASS;799,142;96,645;0.001117
XDP_PASS;799,251;96,428;0.001130
XDP_PASS;799,351;90,638;0.001103
XDP_PASS;799,455;92,678;0.001122
XDP_PASS;799,592;123,392;0.001110
XDP_PASS;799,693;91,606;0.001103
XDP_PASS;799,793;91,494;0.001093
XDP_PASS;799,907;102,295;0.001114
XDP_PASS;800,033;112,018;0.001125
XDP_PASS;800,144;100,561;0.001104
XDP_PASS;800,251;97,885;0.001093
XDP_PASS;800,351;91,767;0.001090
XDP_PASS;800,451;91,713;0.001090
XDP_PASS;800,560;98,411;0.001108
XDP_PASS;800,692;116,178;0.001136
XDP_PASS;800,793;92,060;0.001097
XDP_PASS;800,893;91,546;0.001092
XDP_PASS;801,026;118,409;0.001123
XDP_PASS;801,142;105,210;0.001103
XDP_PASS;801,251;96,866;0.001125
XDP_PASS;801,351;91,353;0.001095
XDP_PASS;801,451;91,567;0.001092
XDP_PASS;801,555;94,899;0.001096
XDP_PASS;801,688;119,048;0.001117
XDP_PASS;801,793;96,867;0.001084
XDP_PASS;801,893;92,479;0.001081
XDP_PASS;801,993;91,824;0.001089
XDP_PASS;802,126;119,116;0.001117
XDP_PASS;802,239;101,040;0.001118
XDP_PASS;802,351;101,115;0.001108
XDP_PASS;802,451;90,775;0.001102
XDP_PASS;802,551;91,374;0.001094
XDP_PASS;802,660;99,249;0.001098
XDP_PASS;802,783;110,720;0.001111
XDP_PASS;802,893;99,785;0.001102
XDP_PASS;802,993;92,437;0.001082
XDP_PASS;803,092;91,432;0.001083
XDP_PASS;803,230;122,800;0.001124
XDP_PASS;803,338;99,401;0.001087
XDP_PASS;803,442;95,938;0.001084
XDP_PASS;803,551;100,611;0.001083
XDP_PASS;803,651;92,290;0.001084
XDP_PASS;803,751;92,463;0.001082
XDP_PASS;803,869;107,394;0.001099
XDP_PASS;803,993;113,403;0.001093
XDP_PASS;804,093;91,753;0.001090
XDP_PASS;804,192;91,414;0.001083
XDP_PASS;804,293;93,420;0.001081
XDP_PASS;804,416;112,508;0.001093
XDP_PASS;804,533;106,986;0.001094
XDP_PASS;804,646;103,516;0.001092
XDP_PASS;804,751;96,217;0.001091
XDP_PASS;804,851;91,655;0.001091
XDP_PASS;804,951;91,802;0.001089
XDP_PASS;805,057;97,283;0.001090
XDP_PASS;805,192;119,076;0.001134
XDP_PASS;805,293;92,473;0.001092
XDP_PASS;805,393;91,775;0.001090
XDP_PASS;805,512;106,651;0.001116
XDP_PASS;805,633;109,524;0.001105
XDP_PASS;805,744;101,055;0.001098
XDP_PASS;805,851;97,602;0.001096
XDP_PASS;805,951;92,048;0.001086
XDP_PASS;806,051;92,154;0.001085
XDP_PASS;806,162;102,004;0.001088
XDP_PASS;806,292;114,649;0.001134
XDP_PASS;806,393;91,204;0.001107
XDP_PASS;806,493;90,696;0.001103
XDP_PASS;806,608;104,263;0.001103
XDP_PASS;806,734;111,866;0.001126
XDP_PASS;806,850;103,402;0.001122
XDP_PASS;806,951;91,434;0.001105
XDP_PASS;807,051;91,867;0.001089
XDP_PASS;807,154;94,296;0.001092
XDP_PASS;807,271;105,993;0.001104
XDP_PASS;807,393;105,313;0.001158
XDP_PASS;807,493;90,873;0.001100
XDP_PASS;807,617;111,304;0.001114
XDP_PASS;807,733;104,538;0.001110
XDP_PASS;807,847;102,927;0.001108
XDP_PASS;807,951;94,557;0.001100
XDP_PASS;808,051;91,835;0.001089
XDP_PASS;808,151;91,904;0.001088
XDP_PASS;808,270;108,289;0.001099
XDP_PASS;808,392;111,359;0.001096
XDP_PASS;808,493;92,501;0.001092
XDP_PASS;808,593;91,775;0.001090
XDP_PASS;808,708;104,324;0.001102
XDP_PASS;808,834;114,798;0.001098
XDP_PASS;808,942;97,953;0.001103
XDP_PASS;809,051;100,281;0.001087
XDP_PASS;809,151;91,907;0.001088
XDP_PASS;809,251;91,989;0.001087
XDP_PASS;809,357;97,072;0.001092
XDP_PASS;809,481;111,821;0.001109
XDP_PASS;809,593;95,893;0.001168
XDP_PASS;809,693;91,120;0.001097
XDP_PASS;809,828;120,324;0.001122
XDP_PASS;809,942;100,170;0.001138
XDP_PASS;810,051;98,241;0.001110
XDP_PASS;810,151;90,387;0.001106
XDP_PASS;810,251;90,645;0.001103
XDP_PASS;810,369;105,821;0.001115
XDP_PASS;810,492;110,554;0.001113
XDP_PASS;810,593;91,492;0.001104
XDP_PASS;810,693;90,890;0.001100
XDP_PASS;810,827;117,859;0.001137
XDP_PASS;810,943;105,796;0.001096
XDP_PASS;811,051;99,428;0.001086
XDP_PASS;811,151;90,250;0.001108
XDP_PASS;811,251;90,657;0.001103
XDP_PASS;811,360;96,961;0.001124
XDP_PASS;811,492;117,875;0.001120
XDP_PASS;811,593;92,539;0.001091
XDP_PASS;811,693;91,044;0.001098
XDP_PASS;811,813;107,467;0.001117
XDP_PASS;811,938;109,311;0.001144
XDP_PASS;812,047;99,850;0.001092
XDP_PASS;812,151;95,078;0.001094
XDP_PASS;812,251;92,008;0.001087
XDP_PASS;812,351;91,970;0.001087
XDP_PASS;812,471;110,371;0.001087
XDP_PASS;812,592;110,347;0.001097
XDP_PASS;812,693;92,993;0.001086
XDP_PASS;812,793;92,015;0.001087
XDP_PASS;812,906;102,762;0.001100
XDP_PASS;813,034;113,505;0.001128
XDP_PASS;813,143;99,757;0.001093
XDP_PASS;813,251;98,199;0.001100
XDP_PASS;813,351;91,950;0.001088
XDP_PASS;813,451;92,090;0.001086
XDP_PASS;813,557;96,899;0.001094
XDP_PASS;813,677;110,194;0.001089
XDP_PASS;813,793;106,711;0.001087
XDP_PASS;813,893;92,012;0.001087
XDP_PASS;813,992;91,086;0.001087
XDP_PASS;814,117;111,316;0.001123
XDP_PASS;814,233;105,919;0.001095
XDP_PASS;814,344;101,359;0.001095
XDP_PASS;814,451;98,418;0.001087
XDP_PASS;814,551;92,124;0.001085
XDP_PASS;814,651;91,951;0.001088
XDP_PASS;814,765;104,710;0.001089
XDP_PASS;814,893;115,425;0.001109
XDP_PASS;814,992;91,160;0.001086
XDP_PASS;815,093;92,865;0.001088
XDP_PASS;815,196;94,313;0.001092
XDP_PASS;815,329;119,208;0.001116
XDP_PASS;815,442;100,828;0.001121
XDP_PASS;815,551;98,570;0.001106
XDP_PASS;815,651;91,582;0.001092
XDP_PASS;815,751;91,934;0.001088
XDP_PASS;815,876;113,514;0.001101
XDP_PASS;815,993;102,218;0.001145
XDP_PASS;816,092;90,136;0.001098
XDP_PASS;816,193;91,909;0.001099
XDP_PASS;816,315;105,721;0.001154
XDP_PASS;816,445;113,155;0.001149
XDP_PASS;816,551;95,561;0.001109
XDP_PASS;816,651;90,591;0.001104
XDP_PASS;816,751;90,800;0.001101
XDP_PASS;816,893;124,673;0.001139
XDP_PASS;816,993;89,965;0.001112
XDP_PASS;817,092;89,711;0.001104
XDP_PASS;817,203;99,181;0.001119
XDP_PASS;817,334;118,866;0.001102
XDP_PASS;817,443;99,114;0.001100
XDP_PASS;817,551;99,213;0.001089
XDP_PASS;817,651;92,187;0.001085
XDP_PASS;817,751;92,275;0.001084
XDP_PASS;817,871;107,494;0.001116
XDP_PASS;817,993;109,809;0.001111
XDP_PASS;818,093;90,952;0.001099
XDP_PASS;818,192;91,400;0.001083
XDP_PASS;818,306;104,601;0.001090
XDP_PASS;818,414;98,883;0.001092
XDP_PASS;818,543;114,034;0.001131
XDP_PASS;818,651;99,543;0.001085
XDP_PASS;818,751;92,254;0.001084
XDP_PASS;818,851;92,171;0.001085
XDP_PASS;818,951;92,152;0.001085
XDP_PASS;819,069;106,893;0.001104
XDP_PASS;819,192;111,374;0.001104
XDP_PASS;819,293;91,764;0.001101
XDP_PASS;819,393;90,929;0.001100
XDP_PASS;819,509;108,568;0.001068
XDP_PASS;819,633;113,113;0.001096
XDP_PASS;819,744;101,871;0.001090
XDP_PASS;819,851;98,017;0.001092
XDP_PASS;819,951;92,273;0.001084
XDP_PASS;820,051;92,283;0.001084
XDP_PASS;820,151;92,296;0.001083
XDP_PASS;820,272;108,001;0.001120
XDP_PASS;820,393;106,345;0.001138
XDP_PASS;820,493;90,745;0.001102
XDP_PASS;820,609;103,879;0.001117
XDP_PASS;820,734;113,086;0.001105
XDP_PASS;820,850;100,816;0.001151
XDP_PASS;820,951;91,877;0.001099
XDP_PASS;821,051;90,727;0.001102
XDP_PASS;821,155;93,616;0.001111
XDP_PASS;821,291;123,097;0.001105
XDP_PASS;821,393;93,838;0.001087
XDP_PASS;821,493;92,246;0.001084
XDP_PASS;821,593;92,360;0.001083
XDP_PASS;821,723;117,252;0.001109
XDP_PASS;821,843;105,140;0.001141
XDP_PASS;821,951;95,497;0.001131
XDP_PASS;822,051;90,234;0.001108
XDP_PASS;822,151;90,691;0.001103
XDP_PASS;822,276;112,031;0.001116
XDP_PASS;822,392;102,397;0.001133
XDP_PASS;822,493;91,752;0.001101
XDP_PASS;822,602;97,916;0.001113
XDP_PASS;822,733;114,508;0.001144
XDP_PASS;822,846;100,871;0.001120
XDP_PASS;822,951;95,108;0.001104
XDP_PASS;823,051;88,552;0.001129
XDP_PASS;823,168;105,581;0.001108
XDP_PASS;823,293;113,186;0.001104
XDP_PASS;823,392;90,636;0.001092
XDP_PASS;823,493;92,102;0.001097
XDP_PASS;823,599;96,348;0.001100
XDP_PASS;823,729;118,232;0.001100
XDP_PASS;823,841;103,074;0.001087
XDP_PASS;823,948;98,821;0.001083
XDP_PASS;824,051;94,817;0.001086
XDP_PASS;824,151;92,470;0.001081
XDP_PASS;824,251;92,548;0.001081
XDP_PASS;824,364;102,894;0.001098
XDP_PASS;824,492;117,030;0.001094
XDP_PASS;824,593;93,204;0.001084
XDP_PASS;824,693;92,371;0.001083
XDP_PASS;824,792;91,477;0.001082
XDP_PASS;824,913;110,350;0.001097
XDP_PASS;825,041;114,752;0.001115
XDP_PASS;825,151;97,818;0.001125
XDP_PASS;825,251;87,971;0.001137
XDP_PASS;825,351;90,663;0.001103
XDP_PASS;825,492;121,753;0.001158
XDP_PASS;825,593;91,653;0.001102
XDP_PASS;825,693;90,949;0.001100
XDP_PASS;825,807;100,725;0.001132
XDP_PASS;825,933;113,884;0.001106
XDP_PASS;826,041;99,273;0.001088
XDP_PASS;826,151;99,832;0.001102
XDP_PASS;826,251;90,838;0.001101
XDP_PASS;826,351;90,975;0.001099
XDP_PASS;826,462;101,000;0.001099
XDP_PASS;826,592;115,575;0.001125
XDP_PASS;826,693;92,244;0.001095
XDP_PASS;826,793;91,835;0.001089
XDP_PASS;826,910;107,720;0.001086
XDP_PASS;827,034;111,512;0.001112
XDP_PASS;827,147;101,771;0.001110
XDP_PASS;827,251;93,823;0.001108
XDP_PASS;827,351;91,194;0.001097
XDP_PASS;827,454;91,592;0.001125
XDP_PASS;827,574;110,102;0.001090
XDP_PASS;827,693;109,189;0.001090
XDP_PASS;827,793;91,851;0.001089
XDP_PASS;827,893;91,600;0.001092
XDP_PASS;828,012;109,204;0.001090
XDP_PASS;828,134;110,792;0.001101
XDP_PASS;828,240;96,822;0.001095
XDP_PASS;828,351;100,346;0.001106
XDP_PASS;828,451;91,696;0.001091
XDP_PASS;828,551;91,587;0.001092
XDP_PASS;828,661;98,528;0.001116
XDP_PASS;828,793;119,123;0.001108
XDP_PASS;828,893;91,299;0.001095
XDP_PASS;828,992;90,898;0.001089
XDP_PASS;829,101;99,566;0.001095
XDP_PASS;829,234;116,543;0.001141
XDP_PASS;829,348;101,728;0.001121
XDP_PASS;829,451;94,114;0.001094
XDP_PASS;829,551;91,374;0.001094
XDP_PASS;829,657;96,220;0.001102
XDP_PASS;829,793;119,286;0.001140
XDP_PASS;829,893;90,193;0.001109
XDP_PASS;829,993;91,164;0.001097
XDP_PASS;830,117;110,960;0.001118
XDP_PASS;830,234;105,174;0.001112
XDP_PASS;830,348;103,176;0.001105
XDP_PASS;830,451;92,264;0.001116
XDP_PASS;830,551;91,095;0.001098
XDP_PASS;830,651;90,859;0.001101
XDP_PASS;830,792;122,640;0.001150
XDP_PASS;830,893;91,746;0.001101
XDP_PASS;830,993;91,065;0.001098
XDP_PASS;831,107;102,067;0.001117
XDP_PASS;831,234;114,377;0.001110
XDP_PASS;831,347;103,138;0.001096
XDP_PASS;831,451;94,874;0.001096
XDP_PASS;831,551;90,263;0.001108
XDP_PASS;831,651;90,604;0.001104
XDP_PASS;831,769;105,875;0.001115
XDP_PASS;831,893;112,580;0.001101
XDP_PASS;831,993;90,389;0.001106
XDP_PASS;832,093;92,330;0.001083
XDP_PASS;832,214;111,835;0.001082
XDP_PASS;832,334;106,752;0.001124
XDP_PASS;832,448;101,444;0.001124
XDP_PASS;832,551;92,751;0.001110
XDP_PASS;832,651;91,093;0.001098
XDP_PASS;832,764;102,222;0.001105
XDP_PASS;832,875;101,968;0.001089
XDP_PASS;832,993;106,719;0.001106
XDP_PASS;833,093;91,290;0.001095
XDP_PASS;833,210;105,560;0.001108
XDP_PASS;833,334;109,190;0.001136
XDP_PASS;833,444;99,711;0.001103
XDP_PASS;833,551;97,212;0.001101
XDP_PASS;833,651;91,060;0.001098
XDP_PASS;833,751;91,446;0.001094
XDP_PASS;833,861;100,533;0.001094
XDP_PASS;833,993;119,623;0.001103
XDP_PASS;834,093;91,370;0.001094
XDP_PASS;834,193;88,982;0.001124
XDP_PASS;834,314;110,885;0.001091
XDP_PASS;834,434;107,923;0.001112
XDP_PASS;834,547;102,309;0.001104
XDP_PASS;834,651;93,124;0.001117
XDP_PASS;834,751;90,175;0.001109
XDP_PASS;834,860;97,261;0.001121
XDP_PASS;834,992;117,743;0.001121
XDP_PASS;835,093;92,192;0.001096
XDP_PASS;835,193;90,972;0.001099
XDP_PASS;835,308;103,654;0.001109
XDP_PASS;835,434;111,808;0.001127
XDP_PASS;835,549;102,734;0.001119
XDP_PASS;835,651;91,659;0.001113
XDP_PASS;835,751;90,762;0.001102
XDP_PASS;835,858;95,708;0.001118
XDP_PASS;835,990;119,780;0.001102
XDP_PASS;836,093;93,001;0.001108
XDP_PASS;836,193;90,843;0.001101
XDP_PASS;836,314;107,819;0.001122
XDP_PASS;836,433;105,981;0.001123
XDP_PASS;836,551;102,582;0.001150
XDP_PASS;836,651;91,171;0.001097
XDP_PASS;836,751;91,208;0.001096
XDP_PASS;836,875;111,118;0.001116
XDP_PASS;836,993;105,512;0.001118
XDP_PASS;837,092;88,515;0.001118
XDP_PASS;837,193;91,318;0.001106
XDP_PASS;837,314;109,783;0.001102
XDP_PASS;837,437;107,293;0.001146
XDP_PASS;837,551;102,235;0.001115
XDP_PASS;837,651;91,490;0.001093
XDP_PASS;837,751;91,779;0.001090
XDP_PASS;837,869;106,516;0.001108
XDP_PASS;837,993;112,863;0.001099
XDP_PASS;838,092;90,499;0.001094
XDP_PASS;838,193;92,884;0.001087
XDP_PASS;838,299;96,203;0.001102
XDP_PASS;838,433;120,236;0.001114
XDP_PASS;838,543;97,846;0.001124
XDP_PASS;838,651;98,101;0.001101
XDP_PASS;838,751;88,864;0.001125
XDP_PASS;838,851;91,346;0.001095
XDP_PASS;838,984;119,776;0.001110
XDP_PASS;839,093;97,486;0.001118
XDP_PASS;839,192;88,939;0.001113
XDP_PASS;839,306;102,463;0.001113
XDP_PASS;839,433;111,364;0.001140
XDP_PASS;839,543;99,696;0.001103
XDP_PASS;839,651;97,536;0.001107
XDP_PASS;839,751;90,863;0.001101
XDP_PASS;839,851;90,892;0.001100
XDP_PASS;839,993;123,350;0.001151
XDP_PASS;840,093;89,931;0.001112
XDP_PASS;840,192;89,863;0.001102
XDP_PASS;840,300;97,470;0.001108
XDP_PASS;840,434;118,031;0.001135
XDP_PASS;840,543;98,495;0.001107
XDP_PASS;840,651;99,057;0.001090
XDP_PASS;840,751;91,580;0.001092
XDP_PASS;840,851;91,717;0.001090
XDP_PASS;840,987;117,733;0.001155
XDP_PASS;841,093;97,054;0.001092
XDP_PASS;841,193;91,841;0.001089
XDP_PASS;841,292;91,046;0.001087
XDP_PASS;841,425;118,982;0.001118
XDP_PASS;841,543;105,246;0.001121
XDP_PASS;841,647;95,087;0.001094
XDP_PASS;841,751;95,504;0.001089
XDP_PASS;841,851;91,717;0.001090
XDP_PASS;841,957;96,776;0.001095
XDP_PASS;842,093;121,865;0.001116
XDP_PASS;842,193;91,055;0.001098
XDP_PASS;842,292;90,109;0.001099
XDP_PASS;842,399;95,980;0.001115
XDP_PASS;842,514;104,794;0.001097
XDP_PASS;842,640;113,193;0.001113
XDP_PASS;842,751;101,221;0.001097
XDP_PASS;842,851;91,545;0.001092
XDP_PASS;842,951;91,655;0.001091
XDP_PASS;843,063;102,045;0.001098
XDP_PASS;843,193;114,969;0.001131
XDP_PASS;843,293;90,583;0.001104
XDP_PASS;843,392;90,400;0.001095
XDP_PASS;843,506;103,309;0.001103
XDP_PASS;843,633;113,405;0.001120
XDP_PASS;843,749;104,034;0.001115
XDP_PASS;843,851;92,617;0.001101
XDP_PASS;843,951;91,725;0.001090
XDP_PASS;844,051;91,996;0.001087
XDP_PASS;844,184;120,005;0.001108
XDP_PASS;844,293;96,999;0.001124
XDP_PASS;844,392;90,916;0.001089
XDP_PASS;844,493;93,231;0.001083
XDP_PASS;844,599;97,979;0.001082
XDP_PASS;844,721;112,835;0.001081
XDP_PASS;844,843;111,531;0.001094
XDP_PASS;844,951;98,640;0.001095
XDP_PASS;845,051;92,440;0.001082
XDP_PASS;845,151;92,497;0.001081
XDP_PASS;845,251;92,533;0.001081
XDP_PASS;845,376;110,170;0.001135
XDP_PASS;845,492;103,118;0.001125
XDP_PASS;845,593;93,350;0.001082
XDP_PASS;845,693;92,533;0.001081
XDP_PASS;845,826;120,271;0.001106
XDP_PASS;845,941;102,572;0.001121
XDP_PASS;846,051;98,438;0.001117
XDP_PASS;846,151;91,433;0.001094
XDP_PASS;846,251;91,699;0.001091
XDP_PASS;846,355;94,829;0.001097
XDP_PASS;846,470;106,078;0.001084
XDP_PASS;846,593;110,664;0.001111
XDP_PASS;846,693;90,232;0.001108
XDP_PASS;846,814;108,102;0.001119
XDP_PASS;846,933;103,725;0.001147
XDP_PASS;847,046;101,290;0.001116
XDP_PASS;847,151;94,359;0.001113
XDP_PASS;847,251;91,389;0.001094
XDP_PASS;847,372;108,802;0.001112
XDP_PASS;847,493;107,933;0.001121
XDP_PASS;847,592;89,157;0.001110
XDP_PASS;847,734;106,193;0.001337
XDP_PASS;847,849;102,654;0.001120
XDP_PASS;847,951;93,499;0.001091
XDP_PASS;848,051;91,665;0.001091
XDP_PASS;848,151;91,777;0.001090
XDP_PASS;848,266;105,573;0.001089
XDP_PASS;848,393;116,620;0.001089
XDP_PASS;848,493;90,588;0.001104
XDP_PASS;848,592;90,469;0.001094
XDP_PASS;848,699;97,558;0.001097
XDP_PASS;848,834;121,612;0.001110
XDP_PASS;848,941;98,054;0.001091
XDP_PASS;849,051;100,218;0.001098
XDP_PASS;849,151;91,650;0.001091
XDP_PASS;849,251;91,677;0.001091
XDP_PASS;849,364;103,768;0.001089
XDP_PASS;849,493;113,580;0.001136
XDP_PASS;849,593;90,646;0.001103
XDP_PASS;849,692;90,770;0.001091
XDP_PASS;849,806;104,081;0.001095
XDP_PASS;849,933;113,474;0.001119
XDP_PASS;850,043;100,843;0.001091
XDP_PASS;850,151;97,284;0.001110
XDP_PASS;850,251;90,365;0.001107
XDP_PASS;850,351;90,805;0.001101
XDP_PASS;850,485;119,445;0.001122
XDP_PASS;850,593;98,335;0.001098
XDP_PASS;850,692;90,636;0.001092
XDP_PASS;850,793;92,771;0.001089
XDP_PASS;850,899;97,523;0.001087
XDP_PASS;851,033;122,777;0.001091
XDP_PASS;851,138;96,524;0.001088
XDP_PASS;851,251;103,051;0.001097
XDP_PASS;851,351;91,972;0.001087
XDP_PASS;851,451;91,990;0.001087
XDP_PASS;851,569;106,878;0.001104
XDP_PASS;851,679;101,118;0.001088
XDP_PASS;851,792;101,780;0.001110
XDP_PASS;851,893;91,252;0.001107
XDP_PASS;852,002;97,767;0.001115
XDP_PASS;852,127;113,659;0.001100
XDP_PASS;852,245;104,153;0.001133
XDP_PASS;852,351;96,372;0.001100
XDP_PASS;852,451;92,313;0.001083
XDP_PASS;852,551;92,453;0.001082
XDP_PASS;852,657;98,010;0.001082
XDP_PASS;852,792;119,904;0.001126
XDP_PASS;852,893;91,724;0.001101
XDP_PASS;852,993;91,229;0.001096
XDP_PASS;853,116;108,466;0.001134
XDP_PASS;853,233;106,695;0.001097
XDP_PASS;853,344;101,472;0.001094
XDP_PASS;853,451;96,962;0.001104
XDP_PASS;853,551;91,310;0.001095
XDP_PASS;853,651;91,301;0.001095
XDP_PASS;853,770;107,153;0.001111
XDP_PASS;853,892;111,400;0.001095
XDP_PASS;853,993;92,290;0.001094
XDP_PASS;854,093;91,469;0.001093
XDP_PASS;854,207;103,977;0.001096
XDP_PASS;854,334;113,193;0.001122
XDP_PASS;854,449;100,134;0.001148
XDP_PASS;854,551;93,115;0.001095
XDP_PASS;854,651;91,363;0.001095
XDP_PASS;854,754;93,979;0.001096
XDP_PASS;854,879;111,847;0.001118
XDP_PASS;854,993;104,615;0.001090
XDP_PASS;855,093;91,792;0.001089
XDP_PASS;855,193;91,834;0.001089
XDP_PASS;855,324;117,562;0.001114
XDP_PASS;855,447;105,804;0.001163
XDP_PASS;855,551;94,555;0.001100
XDP_PASS;855,651;91,806;0.001089
XDP_PASS;855,751;91,954;0.001088
XDP_PASS;855,862;102,104;0.001087
XDP_PASS;855,975;103,954;0.001087
XDP_PASS;856,093;105,928;0.001114
XDP_PASS;856,193;92,001;0.001087
XDP_PASS;856,307;103,623;0.001100
XDP_PASS;856,434;112,349;0.001130
XDP_PASS;856,543;100,131;0.001089
XDP_PASS;856,651;97,345;0.001109
XDP_PASS;856,751;92,458;0.001082
XDP_PASS;856,851;92,423;0.001082
XDP_PASS;856,957;97,566;0.001086
XDP_PASS;857,083;112,923;0.001116
XDP_PASS;857,193;96,963;0.001134
XDP_PASS;857,293;90,667;0.001103
XDP_PASS;857,420;113,398;0.001120
XDP_PASS;857,534;104,077;0.001095
XDP_PASS;857,647;102,931;0.001098
XDP_PASS;857,751;93,984;0.001107
XDP_PASS;857,851;91,747;0.001090
XDP_PASS;857,951;91,743;0.001090
XDP_PASS;858,060;99,446;0.001096
XDP_PASS;858,193;122,687;0.001084
XDP_PASS;858,293;90,242;0.001108
XDP_PASS;858,392;89,380;0.001108
XDP_PASS;858,499;97,314;0.001100
XDP_PASS;858,634;117,271;0.001151
XDP_PASS;858,751;105,189;0.001112
XDP_PASS;858,851;87,697;0.001140
XDP_PASS;858,951;90,933;0.001100
XDP_PASS;859,060;99,074;0.001100
XDP_PASS;859,193;119,589;0.001112
XDP_PASS;859,293;90,399;0.001106
XDP_PASS;859,393;90,820;0.001101
XDP_PASS;859,514;109,414;0.001106
XDP_PASS;859,634;108,490;0.001106
XDP_PASS;859,744;98,737;0.001114
XDP_PASS;859,851;95,716;0.001118
XDP_PASS;859,951;91,416;0.001094
XDP_PASS;860,061;99,936;0.001101
XDP_PASS;860,169;98,976;0.001091
XDP_PASS;860,293;112,966;0.001098
XDP_PASS;860,393;91,361;0.001095
XDP_PASS;860,492;90,688;0.001092
XDP_PASS;860,603;101,578;0.001093
XDP_PASS;860,734;119,745;0.001094
XDP_PASS;860,841;98,114;0.001091
XDP_PASS;860,951;100,789;0.001091
XDP_PASS;861,051;91,794;0.001089
XDP_PASS;861,151;89,123;0.001122
XDP_PASS;861,280;116,160;0.001111
XDP_PASS;861,393;102,225;0.001105
XDP_PASS;861,493;91,996;0.001087
XDP_PASS;861,592;91,212;0.001085
XDP_PASS;861,707;105,664;0.001088
XDP_PASS;861,817;101,370;0.001085
XDP_PASS;861,938;109,784;0.001102
XDP_PASS;862,051;104,184;0.001085
XDP_PASS;862,151;92,264;0.001084
XDP_PASS;862,251;92,361;0.001083
XDP_PASS;862,351;92,396;0.001082
XDP_PASS;862,462;102,394;0.001084
XDP_PASS;862,590;118,152;0.001083
XDP_PASS;862,693;95,007;0.001084
XDP_PASS;862,793;92,723;0.001078
XDP_PASS;862,893;92,379;0.001082
XDP_PASS;863,018;112,066;0.001115
XDP_PASS;863,134;105,906;0.001095
XDP_PASS;863,245;99,532;0.001115
XDP_PASS;863,351;91,560;0.001158
XDP_PASS;863,451;90,725;0.001102
XDP_PASS;863,565;103,405;0.001102
XDP_PASS;863,692;114,442;0.001110
XDP_PASS;863,793;91,997;0.001098
XDP_PASS;863,893;91,368;0.001094
XDP_PASS;864,016;111,285;0.001105
XDP_PASS;864,134;105,574;0.001118
XDP_PASS;864,250;103,357;0.001122
XDP_PASS;864,351;91,172;0.001108
XDP_PASS;864,451;90,825;0.001101
XDP_PASS;864,560;98,943;0.001102
XDP_PASS;864,674;103,813;0.001098
XDP_PASS;864,793;108,583;0.001096
XDP_PASS;864,893;91,268;0.001096
XDP_PASS;865,007;102,514;0.001112
XDP_PASS;865,133;113,118;0.001114
XDP_PASS;865,244;100,870;0.001100
XDP_PASS;865,351;96,951;0.001104
XDP_PASS;865,451;91,184;0.001097
XDP_PASS;865,551;88,945;0.001124
XDP_PASS;865,665;103,728;0.001099
XDP_PASS;865,792;113,373;0.001120
XDP_PASS;865,893;92,053;0.001097
XDP_PASS;865,993;91,879;0.001088
XDP_PASS;866,113;108,929;0.001102
XDP_PASS;866,234;110,549;0.001095
XDP_PASS;866,346;101,351;0.001105
XDP_PASS;866,451;94,833;0.001107
XDP_PASS;866,551;91,216;0.001096
XDP_PASS;866,651;91,341;0.001095
XDP_PASS;866,761;100,499;0.001095
XDP_PASS;866,893;115,974;0.001138
XDP_PASS;866,993;90,163;0.001109
XDP_PASS;867,108;102,267;0.001125
XDP_PASS;867,233;109,504;0.001142
XDP_PASS;867,347;102,687;0.001110
XDP_PASS;867,451;93,667;0.001110
XDP_PASS;867,551;91,345;0.001095
XDP_PASS;867,651;91,632;0.001091
XDP_PASS;867,775;111,023;0.001117
XDP_PASS;867,892;105,319;0.001111
XDP_PASS;867,993;91,257;0.001107
XDP_PASS;868,109;104,032;0.001115
XDP_PASS;868,229;109,499;0.001096
XDP_PASS;868,341;100,302;0.001117
XDP_PASS;868,451;100,207;0.001098
XDP_PASS;868,551;91,782;0.001090
XDP_PASS;868,651;91,647;0.001091
XDP_PASS;868,759;98,608;0.001095
XDP_PASS;868,892;118,116;0.001126
XDP_PASS;868,993;91,978;0.001098
XDP_PASS;869,093;91,195;0.001097
XDP_PASS;869,214;107,196;0.001129
XDP_PASS;869,333;108,323;0.001099
XDP_PASS;869,445;102,559;0.001092
XDP_PASS;869,551;96,693;0.001096
XDP_PASS;869,651;91,694;0.001091
XDP_PASS;869,751;91,687;0.001091
XDP_PASS;869,860;98,808;0.001103
XDP_PASS;869,992;117,529;0.001123
XDP_PASS;870,093;89,537;0.001128
XDP_PASS;870,193;91,279;0.001096
XDP_PASS;870,319;113,364;0.001111
XDP_PASS;870,442;108,970;0.001129
XDP_PASS;870,550;98,223;0.001100
XDP_PASS;870,651;92,540;0.001091
XDP_PASS;870,751;91,796;0.001089
XDP_PASS;870,854;93,838;0.001098
XDP_PASS;870,964;100,997;0.001089
XDP_PASS;871,093;118,538;0.001088
XDP_PASS;871,193;91,667;0.001091
XDP_PASS;871,293;91,820;0.001089
XDP_PASS;871,414;110,537;0.001095
XDP_PASS;871,534;108,475;0.001106
XDP_PASS;871,647;101,659;0.001112
XDP_PASS;871,751;93,765;0.001109
XDP_PASS;871,851;91,287;0.001095
XDP_PASS;871,951;91,648;0.001091
XDP_PASS;872,062;100,726;0.001102
XDP_PASS;872,193;119,193;0.001099
XDP_PASS;872,293;88,443;0.001131
